Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
11:17:30.274922,33473.000000,18234.000000,37364.000000,32817.000000,1139.000000,795.000000
11:17:30.275096,33412.000000,18181.000000,37570.000000,32775.000000,1141.000000,795.000000
11:17:30.275262,33345.000000,18191.000000,37511.000000,32806.000000,1141.000000,795.000000
11:17:30.275368,33272.000000,18238.000000,37361.000000,32824.000000,1142.000000,795.000000
11:17:30.275755,33238.000000,18207.000000,37639.000000,32821.000000,1142.000000,795.000000
11:17:30.276818,33204.000000,18207.000000,37588.000000,32823.000000,1141.000000,796.000000
11:17:30.276931,33156.000000,18181.000000,37511.000000,32831.000000,1141.000000,796.000000
11:17:30.277054,33092.000000,18193.000000,37524.000000,32807.000000,1139.000000,796.000000
11:17:30.280703,33006.000000,18253.000000,37215.000000,32796.000000,1139.000000,796.000000
11:17:30.280899,32928.000000,18196.000000,37497.000000,32708.000000,1139.000000,797.000000
11:17:30.281103,32868.000000,18221.000000,37447.000000,32798.000000,1139.000000,797.000000
11:17:30.281217,32684.000000,18183.000000,37420.000000,32789.000000,1141.000000,797.000000
11:17:30.291087,32560.000000,18191.000000,37510.000000,32749.000000,1141.000000,797.000000
11:17:30.291241,32396.000000,18230.000000,37580.000000,32809.000000,1143.000000,795.000000
11:17:30.291455,32212.000000,18186.000000,37529.000000,32919.000000,1143.000000,795.000000
11:17:30.291610,32068.000000,18204.000000,37196.000000,32932.000000,1139.000000,795.000000
11:17:30.291761,32022.000000,18183.000000,37484.000000,32957.000000,1139.000000,795.000000
11:17:30.291959,31980.000000,18188.000000,37358.000000,32903.000000,1143.000000,796.000000
11:17:30.292238,31893.000000,18187.000000,37532.000000,32842.000000,1143.000000,796.000000
11:17:30.292345,31758.000000,18191.000000,37545.000000,32659.000000,1143.000000,797.000000
11:17:30.292470,31644.000000,18204.000000,37477.000000,32524.000000,1143.000000,797.000000
11:17:30.297329,31532.000000,18188.000000,37252.000000,32451.000000,1142.000000,797.000000
11:17:30.297459,31428.000000,18197.000000,37470.000000,32631.000000,1142.000000,797.000000
11:17:30.297565,31380.000000,18212.000000,37383.000000,32580.000000,1142.000000,797.000000
11:17:30.297899,31320.000000,18182.000000,37364.000000,32826.000000,1142.000000,797.000000
11:17:30.298109,31296.000000,18193.000000,37575.000000,32841.000000,1139.000000,796.000000
11:17:30.298220,31240.000000,18226.000000,37488.000000,32885.000000,1139.000000,796.000000
11:17:30.298325,31134.000000,18188.000000,37455.000000,32921.000000,1139.000000,796.000000
11:17:30.298449,31154.000000,18199.000000,37164.000000,32917.000000,1139.000000,796.000000
11:17:30.306655,31201.000000,18185.000000,37439.000000,32853.000000,1142.000000,797.000000
11:17:30.306789,31189.000000,18206.000000,37357.000000,32869.000000,1142.000000,797.000000
11:17:30.306890,31224.000000,18210.000000,37271.000000,32853.000000,1141.000000,794.000000
11:17:30.307006,31296.000000,18182.000000,37349.000000,32877.000000,1141.000000,794.000000
11:17:30.309368,31254.000000,18197.000000,37349.000000,32895.000000,1141.000000,797.000000
11:17:30.309518,31130.000000,18218.000000,37543.000000,32848.000000,1141.000000,797.000000
11:17:30.309635,31236.000000,18178.000000,37455.000000,32810.000000,1140.000000,795.000000
11:17:30.309743,31380.000000,18199.000000,37337.000000,32704.000000,1140.000000,795.000000
11:17:30.315890,31297.000000,18188.000000,37485.000000,32790.000000,1140.000000,794.000000
11:17:30.316056,31236.000000,18179.000000,37372.000000,32734.000000,1140.000000,794.000000
11:17:30.316301,31268.000000,18214.000000,37324.000000,32688.000000,1143.000000,796.000000
11:17:30.316544,31246.000000,18183.000000,37284.000000,32693.000000,1143.000000,796.000000
11:17:30.316657,31180.000000,18199.000000,37518.000000,32763.000000,1139.000000,797.000000
11:17:30.316856,31041.000000,18191.000000,37469.000000,32836.000000,1139.000000,797.000000
11:17:30.317049,30900.000000,18190.000000,37466.000000,32807.000000,1139.000000,797.000000
11:17:30.317276,30744.000000,18218.000000,37396.000000,32868.000000,1139.000000,797.000000
11:17:30.319320,30588.000000,18184.000000,37100.000000,32845.000000,1142.000000,798.000000
11:17:30.319483,30444.000000,18189.000000,37360.000000,32781.000000,1142.000000,798.000000
11:17:30.319614,30309.000000,18219.000000,37313.000000,32864.000000,1141.000000,797.000000
11:17:30.326934,30237.000000,18183.000000,37318.000000,32775.000000,1141.000000,797.000000
11:17:30.327072,30198.000000,18194.000000,37444.000000,32841.000000,1140.000000,798.000000
11:17:30.327192,30168.000000,18188.000000,37447.000000,32815.000000,1140.000000,798.000000
11:17:30.327304,30250.000000,18180.000000,37209.000000,32737.000000,1141.000000,796.000000
11:17:30.327418,30316.000000,18224.000000,37356.000000,32683.000000,1141.000000,796.000000
11:17:30.330587,30300.000000,18181.000000,37285.000000,32671.000000,1139.000000,795.000000
11:17:30.330721,30304.000000,18201.000000,37287.000000,32630.000000,1139.000000,795.000000
11:17:30.330825,30288.000000,18177.000000,37457.000000,32669.000000,1142.000000,794.000000
11:17:30.337133,30308.000000,18193.000000,37375.000000,32809.000000,1142.000000,794.000000
11:17:30.337353,30368.000000,18189.000000,37121.000000,32807.000000,1143.000000,796.000000
11:17:30.337791,30356.000000,18185.000000,37378.000000,32795.000000,1143.000000,796.000000
11:17:30.337927,30276.000000,18216.000000,37240.000000,32933.000000,1139.000000,797.000000
11:17:30.338051,30256.000000,18191.000000,37461.000000,32879.000000,1139.000000,797.000000
11:17:30.338232,30256.000000,18236.000000,37389.000000,32802.000000,1138.000000,796.000000
11:17:30.338401,30334.000000,18194.000000,37331.000000,32828.000000,1138.000000,796.000000
11:17:30.338689,30306.000000,18212.000000,37046.000000,32809.000000,1142.000000,795.000000
11:17:30.338818,30241.000000,18179.000000,37287.000000,32781.000000,1142.000000,795.000000
11:17:30.347075,30324.000000,18199.000000,37246.000000,32751.000000,1140.000000,796.000000
11:17:30.347299,30456.000000,18191.000000,37393.000000,32813.000000,1140.000000,796.000000
11:17:30.347484,30528.000000,18188.000000,37321.000000,32647.000000,1140.000000,795.000000
11:17:30.347667,30584.000000,18180.000000,37383.000000,32731.000000,1140.000000,795.000000
11:17:30.347794,30660.000000,18177.000000,37255.000000,32844.000000,1139.000000,795.000000
11:17:30.347981,30788.000000,18228.000000,37303.000000,32787.000000,1139.000000,795.000000
11:17:30.348125,30932.000000,18197.000000,37371.000000,32753.000000,1140.000000,798.000000
11:17:30.348248,31063.000000,18218.000000,37287.000000,32772.000000,1140.000000,798.000000
11:17:30.349332,31116.000000,18174.000000,37383.000000,32903.000000,1142.000000,796.000000
11:17:30.349447,31104.000000,18203.000000,37274.000000,32924.000000,1142.000000,796.000000
11:17:30.349549,30972.000000,18190.000000,37209.000000,32988.000000,1141.000000,796.000000
11:17:30.349674,30884.000000,18201.000000,37216.000000,33013.000000,1141.000000,796.000000
11:17:30.355866,30764.000000,18218.000000,37407.000000,32753.000000,1138.000000,797.000000
11:17:30.356047,30661.000000,18197.000000,37303.000000,32126.000000,1138.000000,797.000000
11:17:30.356179,30552.000000,18198.000000,36999.000000,32091.000000,1139.000000,796.000000
11:17:30.356302,30456.000000,18198.000000,37268.000000,32677.000000,1139.000000,796.000000
11:17:30.356417,30412.000000,18211.000000,37206.000000,32884.000000,1144.000000,796.000000
11:17:30.356544,30410.000000,18179.000000,37260.000000,32980.000000,1144.000000,796.000000
11:17:30.356738,30442.000000,18192.000000,37349.000000,33020.000000,1141.000000,795.000000
11:17:30.356862,30428.000000,18178.000000,37279.000000,32920.000000,1141.000000,795.000000
11:17:30.361855,30473.000000,18191.000000,37281.000000,32865.000000,1141.000000,795.000000
11:17:30.361987,30672.000000,18199.000000,37052.000000,32769.000000,1141.000000,795.000000
11:17:30.362101,30852.000000,18180.000000,37308.000000,32721.000000,1140.000000,795.000000
11:17:30.365631,30952.000000,18196.000000,37233.000000,32811.000000,1140.000000,795.000000
11:17:30.365774,31084.000000,18193.000000,37204.000000,32858.000000,1141.000000,794.000000
11:17:30.365886,31316.000000,18182.000000,37189.000000,32865.000000,1141.000000,794.000000
11:17:30.366012,31408.000000,18181.000000,37163.000000,32684.000000,1139.000000,795.000000
11:17:30.366127,31452.000000,18181.000000,37159.000000,32715.000000,1139.000000,795.000000
11:17:30.372215,31504.000000,18223.000000,37320.000000,32925.000000,1139.000000,796.000000
11:17:30.372388,31547.000000,18170.000000,37263.000000,32829.000000,1139.000000,796.000000
11:17:30.372608,31552.000000,18187.000000,36936.000000,32831.000000,1139.000000,797.000000
11:17:30.372884,31464.000000,18231.000000,37233.000000,32879.000000,1139.000000,797.000000
11:17:30.373026,31366.000000,18175.000000,37127.000000,32812.000000,1140.000000,796.000000
11:17:30.373212,31280.000000,18196.000000,37124.000000,32708.000000,1140.000000,796.000000
11:17:30.373413,31166.000000,18176.000000,37063.000000,32753.000000,1141.000000,796.000000
11:17:30.373535,31176.000000,18183.000000,37185.000000,32850.000000,1141.000000,796.000000
11:17:30.374332,31190.000000,18183.000000,37118.000000,32863.000000,1139.000000,795.000000
11:17:30.374453,31204.000000,18223.000000,37287.000000,32740.000000,1139.000000,795.000000
11:17:30.374554,31134.000000,18176.000000,37228.000000,32743.000000,1143.000000,795.000000
11:17:30.374659,31077.000000,18183.000000,37220.000000,32724.000000,1143.000000,795.000000
11:17:30.384416,31037.000000,18226.000000,37196.000000,32743.000000,1140.000000,797.000000
11:17:30.384557,30973.000000,18186.000000,37047.000000,32759.000000,1140.000000,797.000000
11:17:30.384666,30996.000000,18201.000000,36847.000000,32735.000000,1140.000000,794.000000
11:17:30.386928,31060.000000,18176.000000,37143.000000,32759.000000,1140.000000,794.000000
11:17:30.387205,31160.000000,18185.000000,37068.000000,32723.000000,1142.000000,796.000000
11:17:30.387494,31296.000000,18186.000000,37082.000000,32818.000000,1142.000000,796.000000
11:17:30.387692,31312.000000,18192.000000,37116.000000,32829.000000,1140.000000,797.000000
11:17:30.389641,31288.000000,18181.000000,37036.000000,32730.000000,1140.000000,797.000000
11:17:30.389767,31316.000000,18199.000000,37127.000000,32821.000000,1140.000000,797.000000
11:17:30.389899,31300.000000,18181.000000,37039.000000,32824.000000,1140.000000,797.000000
11:17:30.390112,31304.000000,18201.000000,36996.000000,32817.000000,1141.000000,797.000000
11:17:30.390312,31206.000000,18182.000000,37023.000000,32839.000000,1141.000000,797.000000
11:17:30.390496,31100.000000,18223.000000,37016.000000,32748.000000,1140.000000,796.000000
11:17:30.390645,31033.000000,18201.000000,36965.000000,32748.000000,1140.000000,796.000000
11:17:30.390818,31154.000000,18165.000000,37113.000000,32621.000000,1140.000000,796.000000
11:17:30.390964,31350.000000,18199.000000,36983.000000,32727.000000,1140.000000,796.000000
11:17:30.397226,31492.000000,18199.000000,37143.000000,32740.000000,1140.000000,796.000000
11:17:30.397595,31568.000000,18183.000000,37078.000000,32758.000000,1142.000000,797.000000
11:17:30.397773,31626.000000,18189.000000,37012.000000,32716.000000,1142.000000,797.000000
11:17:30.398116,31740.000000,18199.000000,36953.000000,32848.000000,1141.000000,796.000000
11:17:30.398527,31832.000000,18225.000000,36823.000000,32864.000000,1141.000000,796.000000
11:17:30.399135,31908.000000,18177.000000,36709.000000,32808.000000,1139.000000,797.000000
11:17:30.399328,31960.000000,18183.000000,36998.000000,32868.000000,1139.000000,797.000000
11:17:30.404387,31972.000000,18204.000000,36983.000000,32839.000000,1140.000000,796.000000
11:17:30.404520,31944.000000,18183.000000,36912.000000,32805.000000,1140.000000,796.000000
11:17:30.404622,31884.000000,18191.000000,36891.000000,32693.000000,1141.000000,799.000000
11:17:30.404724,31760.000000,18196.000000,36828.000000,32748.000000,1141.000000,799.000000
11:17:30.404832,31724.000000,18180.000000,36951.000000,32876.000000,1140.000000,797.000000
11:17:30.408168,31744.000000,18182.000000,36907.000000,32879.000000,1140.000000,797.000000
11:17:30.408369,31708.000000,18188.000000,37054.000000,32824.000000,1140.000000,795.000000
11:17:30.408487,31671.000000,18220.000000,36991.000000,32821.000000,1140.000000,795.000000
11:17:30.408638,31674.000000,18171.000000,36980.000000,32706.000000,1139.000000,796.000000
11:17:30.415804,31676.000000,18191.000000,36948.000000,32647.000000,1139.000000,796.000000
11:17:30.415970,31692.000000,18189.000000,36853.000000,32761.000000,1141.000000,795.000000
11:17:30.416435,31744.000000,18215.000000,36740.000000,32733.000000,1141.000000,795.000000
11:17:30.416588,31784.000000,18179.000000,36642.000000,32754.000000,1140.000000,797.000000
11:17:30.416702,31769.000000,18186.000000,36613.000000,32743.000000,1140.000000,797.000000
11:17:30.416857,31820.000000,18193.000000,36902.000000,32795.000000,1140.000000,798.000000
11:17:30.416962,31792.000000,18218.000000,36926.000000,32769.000000,1140.000000,798.000000
11:17:30.418100,31718.000000,18177.000000,36884.000000,32789.000000,1141.000000,794.000000
11:17:30.418264,31760.000000,18173.000000,36895.000000,32804.000000,1141.000000,794.000000
11:17:30.418367,31780.000000,18183.000000,36866.000000,32726.000000,1142.000000,795.000000
11:17:30.418468,31772.000000,18206.000000,36884.000000,32813.000000,1142.000000,795.000000
11:17:30.437974,31792.000000,18183.000000,36869.000000,32807.000000,1142.000000,796.000000
11:17:30.438023,31712.000000,18191.000000,36804.000000,32767.000000,1142.000000,796.000000
11:17:30.438064,31640.000000,18203.000000,36739.000000,32788.000000,1143.000000,796.000000
11:17:30.438102,31708.000000,18177.000000,36831.000000,32743.000000,1143.000000,796.000000
11:17:30.438139,31876.000000,18199.000000,36908.000000,32868.000000,1142.000000,795.000000
11:17:30.438175,31994.000000,18201.000000,36941.000000,33020.000000,1142.000000,795.000000
11:17:30.438211,31983.000000,18173.000000,36855.000000,33039.000000,1141.000000,797.000000
11:17:30.438249,32025.000000,18178.000000,36807.000000,33173.000000,1141.000000,797.000000
11:17:30.438285,32165.000000,18220.000000,36764.000000,32899.000000,1141.000000,795.000000
11:17:30.438320,32308.000000,18173.000000,36642.000000,32733.000000,1141.000000,795.000000
11:17:30.438355,32348.000000,18197.000000,36535.000000,32751.000000,1141.000000,794.000000
11:17:30.438390,32360.000000,18205.000000,36787.000000,31989.000000,1141.000000,794.000000
11:17:30.438426,32385.000000,18185.000000,36730.000000,32452.000000,1143.000000,795.000000
11:17:30.438462,32362.000000,18183.000000,36724.000000,32713.000000,1143.000000,795.000000
11:17:30.438497,32262.000000,18237.000000,36882.000000,32647.000000,1142.000000,793.000000
11:17:30.438533,32196.000000,18175.000000,36844.000000,32705.000000,1142.000000,793.000000
11:17:30.441787,32072.000000,18189.000000,36793.000000,32693.000000,1140.000000,794.000000
11:17:30.441898,32032.000000,18229.000000,36811.000000,32715.000000,1140.000000,794.000000
11:17:30.442008,32024.000000,18180.000000,36677.000000,32933.000000,1142.000000,798.000000
11:17:30.442056,31970.000000,18183.000000,36503.000000,33151.000000,1142.000000,798.000000
11:17:30.455986,31872.000000,18220.000000,36775.000000,32846.000000,1139.000000,795.000000
11:17:30.456036,31842.000000,18173.000000,36733.000000,32581.000000,1139.000000,795.000000
11:17:30.456068,31805.000000,18183.000000,36671.000000,32684.000000,1139.000000,796.000000
11:17:30.456099,31796.000000,18173.000000,36860.000000,32873.000000,1139.000000,796.000000
11:17:30.456128,31808.000000,18199.000000,36780.000000,32749.000000,1140.000000,796.000000
11:17:30.456157,31888.000000,18213.000000,36510.000000,32804.000000,1140.000000,796.000000
11:17:30.456187,31912.000000,18178.000000,36773.000000,32770.000000,1139.000000,794.000000
11:17:30.456216,31888.000000,18183.000000,36676.000000,32821.000000,1139.000000,794.000000
11:17:30.456244,31808.000000,18174.000000,36761.000000,32911.000000,1140.000000,797.000000
11:17:30.456273,31777.000000,18197.000000,36807.000000,32829.000000,1140.000000,797.000000
11:17:30.456301,31792.000000,18214.000000,36832.000000,32841.000000,1141.000000,796.000000
11:17:30.456333,31848.000000,18171.000000,36768.000000,32844.000000,1141.000000,796.000000
11:17:30.456365,31780.000000,18179.000000,36455.000000,32775.000000,1140.000000,796.000000
11:17:30.458075,31641.000000,18175.000000,36735.000000,32790.000000,1140.000000,796.000000
11:17:30.458118,31600.000000,18188.000000,36666.000000,32742.000000,1143.000000,798.000000
11:17:30.458150,31564.000000,18215.000000,36625.000000,32827.000000,1143.000000,798.000000
11:17:30.458181,31514.000000,18176.000000,36775.000000,32801.000000,1141.000000,796.000000
11:17:30.462041,31557.000000,18188.000000,36743.000000,32788.000000,1141.000000,796.000000
11:17:30.462084,31592.000000,18175.000000,36668.000000,32710.000000,1144.000000,796.000000
11:17:30.462116,31724.000000,18192.000000,36711.000000,32669.000000,1144.000000,796.000000
11:17:30.462146,31868.000000,18219.000000,36632.000000,32493.000000,1143.000000,797.000000
11:17:30.462176,32036.000000,18170.000000,36564.000000,32636.000000,1143.000000,797.000000
11:17:30.462208,32132.000000,18195.000000,36792.000000,32728.000000,1141.000000,796.000000
11:17:30.462238,32164.000000,18171.000000,36715.000000,32797.000000,1141.000000,796.000000
11:17:30.462267,32206.000000,18193.000000,36572.000000,32733.000000,1141.000000,796.000000
11:17:30.471800,32332.000000,18201.000000,36681.000000,32732.000000,1141.000000,796.000000
11:17:30.471847,32448.000000,18171.000000,36589.000000,32815.000000,1141.000000,793.000000
11:17:30.471914,32548.000000,18172.000000,36676.000000,32751.000000,1141.000000,793.000000
11:17:30.474402,32650.000000,18230.000000,36724.000000,32943.000000,1140.000000,793.000000
11:17:30.474448,32676.000000,18177.000000,36648.000000,32754.000000,1140.000000,793.000000
11:17:30.474486,32640.000000,18210.000000,36599.000000,32785.000000,1140.000000,796.000000
11:17:30.474519,32588.000000,18181.000000,36660.000000,32773.000000,1140.000000,796.000000
11:17:30.474551,32476.000000,18175.000000,36567.000000,32818.000000,1142.000000,795.000000
11:17:30.477048,32462.000000,18216.000000,36556.000000,32751.000000,1142.000000,795.000000
11:17:30.477090,32576.000000,18169.000000,36738.000000,32745.000000,1140.000000,795.000000
11:17:30.477125,32688.000000,18174.000000,36637.000000,32875.000000,1140.000000,795.000000
11:17:30.477156,32749.000000,18214.000000,36483.000000,32749.000000,1141.000000,795.000000
11:17:30.477188,32797.000000,18173.000000,36628.000000,32789.000000,1141.000000,795.000000
11:17:30.477217,32829.000000,18188.000000,36483.000000,32775.000000,1140.000000,795.000000
11:17:30.477254,32780.000000,18164.000000,36641.000000,32775.000000,1140.000000,795.000000
11:17:30.486827,32672.000000,18193.000000,36668.000000,32916.000000,1142.000000,796.000000
11:17:30.486998,32592.000000,18221.000000,36598.000000,32823.000000,1142.000000,796.000000
11:17:30.487249,32520.000000,18181.000000,36319.000000,32803.000000,1143.000000,795.000000
11:17:30.487293,32478.000000,18198.000000,36580.000000,32885.000000,1143.000000,795.000000
11:17:30.489405,32428.000000,18180.000000,36495.000000,32748.000000,1141.000000,796.000000
11:17:30.489451,32436.000000,18173.000000,36590.000000,32812.000000,1141.000000,796.000000
11:17:30.489485,32452.000000,18213.000000,36671.000000,32897.000000,1138.000000,795.000000
11:17:30.489517,32496.000000,18176.000000,36621.000000,32855.000000,1138.000000,795.000000
11:17:30.489553,32597.000000,18191.000000,36556.000000,32864.000000,1141.000000,798.000000
11:17:30.492079,32581.000000,18212.000000,36594.000000,32959.000000,1141.000000,798.000000
11:17:30.492121,32552.000000,18165.000000,36469.000000,32774.000000,1142.000000,796.000000
11:17:30.492153,32576.000000,18172.000000,36608.000000,32653.000000,1142.000000,796.000000
11:17:30.492186,32588.000000,18220.000000,36521.000000,32661.000000,1140.000000,795.000000
11:17:30.492216,32601.000000,18169.000000,36487.000000,32805.000000,1140.000000,795.000000
11:17:30.492244,32652.000000,18174.000000,36473.000000,32715.000000,1140.000000,797.000000
11:17:30.492273,32738.000000,18214.000000,36441.000000,32711.000000,1140.000000,797.000000
11:17:30.492321,32820.000000,18170.000000,36427.000000,32786.000000,1141.000000,796.000000
11:17:30.501808,32836.000000,18179.000000,36543.000000,32783.000000,1141.000000,796.000000
11:17:30.501858,32800.000000,18222.000000,36423.000000,32815.000000,1142.000000,796.000000
11:17:30.502027,32824.000000,18176.000000,36561.000000,32935.000000,1142.000000,796.000000
11:17:30.504339,32852.000000,18189.000000,36557.000000,32816.000000,1142.000000,796.000000
11:17:30.504385,32908.000000,18173.000000,36487.000000,32769.000000,1142.000000,796.000000
11:17:30.504423,32958.000000,18199.000000,36259.000000,32711.000000,1143.000000,794.000000
11:17:30.504456,32968.000000,18199.000000,36479.000000,32724.000000,1143.000000,794.000000
11:17:30.508354,33000.000000,18171.000000,36382.000000,32807.000000,1140.000000,796.000000
11:17:30.508396,33135.000000,18172.000000,36540.000000,32794.000000,1140.000000,796.000000
11:17:30.508431,33237.000000,18227.000000,36461.000000,32831.000000,1140.000000,796.000000
11:17:30.508461,33300.000000,18172.000000,36183.000000,32799.000000,1140.000000,796.000000
11:17:30.508492,33390.000000,18191.000000,36401.000000,32681.000000,1140.000000,797.000000
11:17:30.508521,33440.000000,18170.000000,36396.000000,32631.000000,1140.000000,797.000000
11:17:30.508551,33432.000000,18178.000000,36508.000000,32743.000000,1141.000000,798.000000
11:17:30.508580,33455.000000,18154.000000,36421.000000,32716.000000,1141.000000,798.000000
11:17:30.508610,33444.000000,18170.000000,36436.000000,32731.000000,1139.000000,797.000000
11:17:30.515829,33320.000000,18220.000000,36255.000000,32792.000000,1139.000000,797.000000
11:17:30.515914,33340.000000,18188.000000,36517.000000,32802.000000,1140.000000,797.000000
11:17:30.515965,33384.000000,18220.000000,36422.000000,32903.000000,1140.000000,797.000000
11:17:30.516017,33292.000000,18180.000000,36397.000000,32869.000000,1140.000000,796.000000
11:17:30.516108,33148.000000,18214.000000,36372.000000,32775.000000,1140.000000,796.000000
11:17:30.516157,33050.000000,18170.000000,36446.000000,32881.000000,1141.000000,796.000000
11:17:30.516268,32984.000000,18187.000000,36387.000000,32892.000000,1141.000000,796.000000
11:17:30.521919,32912.000000,18177.000000,36116.000000,32755.000000,1144.000000,797.000000
11:17:30.521962,32776.000000,18174.000000,36359.000000,32775.000000,1144.000000,797.000000
11:17:30.521995,32638.000000,18212.000000,36268.000000,32804.000000,1140.000000,795.000000
11:17:30.522025,32582.000000,18171.000000,36281.000000,32719.000000,1140.000000,795.000000
11:17:30.522055,32576.000000,18180.000000,36460.000000,32639.000000,1142.000000,798.000000
11:17:30.528341,32596.000000,18216.000000,36375.000000,32736.000000,1142.000000,798.000000
11:17:30.528390,32592.000000,18173.000000,36263.000000,32731.000000,1140.000000,798.000000
11:17:30.528425,32517.000000,18202.000000,36391.000000,32723.000000,1140.000000,798.000000
11:17:30.528458,32520.000000,18169.000000,36282.000000,32723.000000,1141.000000,795.000000
11:17:30.528489,32544.000000,18185.000000,36359.000000,32767.000000,1141.000000,795.000000
11:17:30.528521,32520.000000,18172.000000,36373.000000,32775.000000,1140.000000,798.000000
11:17:30.528554,32464.000000,18177.000000,36220.000000,32850.000000,1140.000000,798.000000
11:17:30.528587,32448.000000,18230.000000,36320.000000,32949.000000,1141.000000,796.000000
11:17:30.535604,32367.000000,18183.000000,36152.000000,32852.000000,1141.000000,796.000000
11:17:30.535670,32302.000000,18190.000000,36413.000000,32748.000000,1141.000000,793.000000
11:17:30.535722,32356.000000,18173.000000,36320.000000,32900.000000,1141.000000,793.000000
11:17:30.535770,32356.000000,18181.000000,36187.000000,32892.000000,1140.000000,796.000000
11:17:30.541807,32272.000000,18219.000000,36231.000000,32710.000000,1140.000000,796.000000
11:17:30.541871,32104.000000,18172.000000,36178.000000,32711.000000,1142.000000,797.000000
11:17:30.541995,32018.000000,18177.000000,36354.000000,32760.000000,1142.000000,797.000000
11:17:30.556935,32004.000000,18172.000000,36287.000000,32753.000000,1141.000000,794.000000
11:17:30.557117,32008.000000,18175.000000,36254.000000,32895.000000,1141.000000,794.000000
11:17:30.557311,32008.000000,18214.000000,36180.000000,32543.000000,1141.000000,796.000000
11:17:30.557410,32016.000000,18175.000000,36176.000000,32082.000000,1141.000000,796.000000
11:17:30.557483,32052.000000,18193.000000,36305.000000,32583.000000,1140.000000,795.000000
11:17:30.560796,32128.000000,18166.000000,36205.000000,32824.000000,1140.000000,795.000000
11:17:30.560906,32172.000000,18180.000000,36222.000000,32935.000000,1141.000000,796.000000
11:17:30.560990,32164.000000,18220.000000,36144.000000,32959.000000,1141.000000,796.000000
11:17:30.561068,32036.000000,18183.000000,36284.000000,32893.000000,1142.000000,794.000000
11:17:30.561145,31868.000000,18210.000000,36198.000000,32860.000000,1142.000000,794.000000
11:17:30.561220,31780.000000,18175.000000,35971.000000,32884.000000,1137.000000,794.000000
11:17:30.561295,31792.000000,18181.000000,36190.000000,32836.000000,1137.000000,794.000000
11:17:30.561368,31782.000000,18230.000000,36114.000000,32900.000000,1142.000000,797.000000
11:17:30.561442,31746.000000,18177.000000,36133.000000,32846.000000,1142.000000,797.000000
11:17:30.561516,31717.000000,18199.000000,36211.000000,32716.000000,1139.000000,796.000000
11:17:30.561612,31705.000000,18167.000000,35909.000000,32800.000000,1139.000000,796.000000
11:17:30.561840,31656.000000,18181.000000,36117.000000,32798.000000,1142.000000,796.000000
11:17:30.562065,31600.000000,18176.000000,36178.000000,32810.000000,1142.000000,796.000000
11:17:30.562263,31596.000000,18198.000000,36197.000000,32727.000000,1142.000000,795.000000
11:17:30.562351,31600.000000,18205.000000,36141.000000,32757.000000,1142.000000,795.000000
11:17:30.563119,31594.000000,18168.000000,35874.000000,32773.000000,1141.000000,796.000000
11:17:30.563268,31593.000000,18176.000000,36103.000000,32775.000000,1141.000000,796.000000
11:17:30.563414,31528.000000,18212.000000,36024.000000,32711.000000,1138.000000,795.000000
11:17:30.563528,31441.000000,18171.000000,35975.000000,32708.000000,1138.000000,795.000000
11:17:30.563657,31360.000000,18178.000000,36192.000000,32736.000000,1142.000000,794.000000
11:17:30.565629,31364.000000,18212.000000,36114.000000,32761.000000,1142.000000,794.000000
11:17:30.565764,31352.000000,18175.000000,35983.000000,32798.000000,1144.000000,798.000000
11:17:30.565878,31293.000000,18189.000000,36079.000000,32748.000000,1144.000000,798.000000
11:17:30.566174,31221.000000,18172.000000,35916.000000,32739.000000,1140.000000,795.000000
11:17:30.578252,31206.000000,18177.000000,36065.000000,32839.000000,1140.000000,795.000000
11:17:30.578511,31232.000000,18191.000000,36103.000000,32802.000000,1141.000000,795.000000
11:17:30.578718,31221.000000,18169.000000,36036.000000,32764.000000,1141.000000,795.000000
11:17:30.580730,31288.000000,18190.000000,35759.000000,32820.000000,1142.000000,796.000000
11:17:30.581030,31404.000000,18170.000000,35981.000000,33139.000000,1142.000000,796.000000
11:17:30.581221,31496.000000,18183.000000,35923.000000,32951.000000,1142.000000,795.000000
11:17:30.581628,31529.000000,18206.000000,35964.000000,32992.000000,1142.000000,795.000000
11:17:30.581755,31496.000000,18175.000000,35983.000000,32887.000000,1140.000000,797.000000
11:17:30.583052,31440.000000,18181.000000,35918.000000,32903.000000,1140.000000,797.000000
11:17:30.583175,31406.000000,18175.000000,35992.000000,32541.000000,1141.000000,798.000000
11:17:30.583360,31374.000000,18178.000000,35894.000000,31853.000000,1141.000000,798.000000
11:17:30.585875,31310.000000,18194.000000,35805.000000,32066.000000,1139.000000,797.000000
11:17:30.586013,31172.000000,18170.000000,35894.000000,32640.000000,1139.000000,797.000000
11:17:30.586134,31016.000000,18178.000000,35966.000000,32840.000000,1141.000000,795.000000
11:17:30.586251,30784.000000,18211.000000,35882.000000,32948.000000,1141.000000,795.000000
11:17:30.586371,30500.000000,18173.000000,35627.000000,32965.000000,1139.000000,796.000000
11:17:30.586486,30177.000000,18197.000000,35793.000000,32934.000000,1139.000000,796.000000
11:17:30.586603,29920.000000,18173.000000,35900.000000,32748.000000,1141.000000,796.000000
11:17:30.586917,29664.000000,18185.000000,35869.000000,32837.000000,1141.000000,796.000000
11:17:30.587121,29420.000000,18170.000000,35657.000000,32866.000000,1140.000000,796.000000
