Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
11:11:23.491994,31407.000000,19690.000000,31079.000000,32711.000000,1140.000000,793.000000
11:11:23.492126,31308.000000,19710.000000,31089.000000,32807.000000,1140.000000,793.000000
11:11:23.492204,31244.000000,19689.000000,30929.000000,32801.000000,1142.000000,795.000000
11:11:23.501836,31237.000000,19707.000000,30964.000000,32628.000000,1142.000000,795.000000
11:11:23.501917,31248.000000,19693.000000,30975.000000,32724.000000,1141.000000,793.000000
11:11:23.502058,31257.000000,19702.000000,30992.000000,32676.000000,1141.000000,793.000000
11:11:23.502162,31220.000000,19693.000000,31041.000000,32692.000000,1141.000000,794.000000
11:11:23.511040,31116.000000,19703.000000,31031.000000,32693.000000,1141.000000,794.000000
11:11:23.511108,31044.000000,19697.000000,31055.000000,32798.000000,1140.000000,793.000000
11:11:23.511149,30973.000000,19708.000000,31039.000000,32923.000000,1140.000000,793.000000
11:11:23.511184,30916.000000,19700.000000,31063.000000,32824.000000,1140.000000,795.000000
11:11:23.511216,30848.000000,19703.000000,30983.000000,32714.000000,1140.000000,795.000000
11:11:23.511257,30744.000000,19673.000000,31076.000000,32717.000000,1139.000000,795.000000
11:11:23.511291,30617.000000,19692.000000,30895.000000,32765.000000,1139.000000,795.000000
11:11:23.511324,30520.000000,19725.000000,30969.000000,32725.000000,1141.000000,791.000000
11:11:23.511365,30460.000000,19708.000000,30944.000000,32727.000000,1141.000000,791.000000
11:11:23.511400,30468.000000,19729.000000,30991.000000,32727.000000,1141.000000,794.000000
11:11:23.511432,30436.000000,19696.000000,30904.000000,32663.000000,1141.000000,794.000000
11:11:23.511486,30369.000000,19692.000000,30972.000000,32630.000000,1142.000000,795.000000
11:11:23.511525,30364.000000,19688.000000,30902.000000,32631.000000,1142.000000,795.000000
11:11:23.513453,30414.000000,19700.000000,31064.000000,32770.000000,1140.000000,794.000000
11:11:23.513556,30477.000000,19696.000000,30869.000000,32816.000000,1140.000000,794.000000
11:11:23.513642,30480.000000,19693.000000,30983.000000,32827.000000,1140.000000,794.000000
11:11:23.513769,30424.000000,19699.000000,30889.000000,32769.000000,1140.000000,794.000000
11:11:23.513835,30413.000000,19695.000000,31068.000000,32761.000000,1139.000000,795.000000
11:11:23.513944,30380.000000,19704.000000,30861.000000,32740.000000,1139.000000,795.000000
11:11:23.514021,30344.000000,19695.000000,31021.000000,32757.000000,1139.000000,793.000000
11:11:23.515592,30301.000000,19710.000000,31035.000000,32837.000000,1139.000000,793.000000
11:11:23.515659,30278.000000,19710.000000,31052.000000,32839.000000,1138.000000,793.000000
11:11:23.515757,30296.000000,19719.000000,31032.000000,32751.000000,1138.000000,793.000000
11:11:23.515857,30267.000000,19695.000000,31044.000000,32759.000000,1141.000000,792.000000
11:11:23.515916,30214.000000,19695.000000,31043.000000,32797.000000,1141.000000,792.000000
11:11:23.523040,30288.000000,19697.000000,31056.000000,32761.000000,1139.000000,794.000000
11:11:23.523119,30344.000000,19690.000000,30886.000000,32803.000000,1139.000000,794.000000
11:11:23.523160,30356.000000,19696.000000,31031.000000,32684.000000,1140.000000,793.000000
11:11:23.526850,30396.000000,19694.000000,31013.000000,32485.000000,1140.000000,793.000000
11:11:23.526931,30424.000000,19700.000000,31023.000000,32628.000000,1141.000000,794.000000
11:11:23.527038,30504.000000,19694.000000,31008.000000,32676.000000,1141.000000,794.000000
11:11:23.527139,30528.000000,19707.000000,31026.000000,32785.000000,1140.000000,796.000000
11:11:23.527201,30500.000000,19689.000000,31028.000000,32703.000000,1140.000000,796.000000
11:11:23.537160,30469.000000,19716.000000,31047.000000,32663.000000,1138.000000,795.000000
11:11:23.537226,30451.000000,19692.000000,30868.000000,32785.000000,1138.000000,795.000000
11:11:23.537277,30436.000000,19715.000000,30932.000000,32760.000000,1142.000000,794.000000
11:11:23.537314,30420.000000,19692.000000,30932.000000,32890.000000,1142.000000,794.000000
11:11:23.537348,30388.000000,19714.000000,30921.000000,32873.000000,1140.000000,793.000000
11:11:23.537380,30356.000000,19696.000000,30935.000000,32748.000000,1140.000000,793.000000
11:11:23.537411,30348.000000,19710.000000,30916.000000,32783.000000,1139.000000,795.000000
11:11:23.537458,30308.000000,19687.000000,30898.000000,32699.000000,1139.000000,795.000000
11:11:23.539453,30324.000000,19717.000000,30923.000000,32767.000000,1139.000000,793.000000
11:11:23.539544,30356.000000,19704.000000,30941.000000,32733.000000,1139.000000,793.000000
11:11:23.539743,30424.000000,19729.000000,30947.000000,32767.000000,1142.000000,793.000000
11:11:23.539846,30493.000000,19698.000000,30900.000000,32677.000000,1142.000000,793.000000
11:11:23.547143,30564.000000,19694.000000,30926.000000,32618.000000,1138.000000,791.000000
11:11:23.547210,30673.000000,19699.000000,30958.000000,32749.000000,1138.000000,791.000000
11:11:23.547262,30760.000000,19679.000000,30953.000000,32793.000000,1139.000000,794.000000
11:11:23.547299,30800.000000,19715.000000,30890.000000,32676.000000,1139.000000,794.000000
11:11:23.547333,30785.000000,19692.000000,30914.000000,32639.000000,1138.000000,792.000000
11:11:23.547366,30726.000000,19693.000000,30842.000000,32829.000000,1138.000000,792.000000
11:11:23.547398,30656.000000,19702.000000,30989.000000,32853.000000,1138.000000,794.000000
11:11:23.553185,30620.000000,19687.000000,30969.000000,32797.000000,1138.000000,794.000000
11:11:23.553253,30598.000000,19705.000000,30978.000000,32766.000000,1138.000000,793.000000
11:11:23.553302,30598.000000,19690.000000,30917.000000,32769.000000,1138.000000,793.000000
11:11:23.553338,30638.000000,19722.000000,30953.000000,32841.000000,1141.000000,794.000000
11:11:23.557110,30645.000000,19697.000000,30937.000000,32874.000000,1141.000000,794.000000
11:11:23.557185,30621.000000,19716.000000,30935.000000,32722.000000,1137.000000,795.000000
11:11:23.557227,30664.000000,19703.000000,30937.000000,32713.000000,1137.000000,795.000000
11:11:23.557262,30713.000000,19689.000000,30979.000000,32759.000000,1141.000000,793.000000
11:11:23.557294,30752.000000,19694.000000,30976.000000,32823.000000,1141.000000,793.000000
11:11:23.557327,30828.000000,19693.000000,30993.000000,32711.000000,1138.000000,793.000000
11:11:23.557365,30892.000000,19695.000000,30788.000000,32564.000000,1138.000000,793.000000
11:11:23.557398,30972.000000,19689.000000,30982.000000,32615.000000,1139.000000,794.000000
11:11:23.557431,31060.000000,19701.000000,30943.000000,32775.000000,1139.000000,794.000000
11:11:23.564456,31100.000000,19688.000000,30949.000000,32734.000000,1142.000000,793.000000
11:11:23.564560,31084.000000,19719.000000,30904.000000,32764.000000,1142.000000,793.000000
11:11:23.564630,31012.000000,19699.000000,30884.000000,32813.000000,1142.000000,794.000000
11:11:23.564743,30984.000000,19724.000000,30904.000000,32793.000000,1142.000000,794.000000
11:11:23.568132,30996.000000,19704.000000,30915.000000,32855.000000,1138.000000,795.000000
11:11:23.568199,31020.000000,19726.000000,30928.000000,32837.000000,1138.000000,795.000000
11:11:23.568239,31000.000000,19691.000000,30895.000000,32789.000000,1141.000000,794.000000
11:11:23.568275,30973.000000,19694.000000,30855.000000,32806.000000,1141.000000,794.000000
11:11:23.572138,30980.000000,19694.000000,30895.000000,32870.000000,1140.000000,794.000000
11:11:23.572213,30992.000000,19683.000000,30952.000000,32780.000000,1140.000000,794.000000
11:11:23.572256,31048.000000,19714.000000,30791.000000,32642.000000,1142.000000,793.000000
11:11:23.572290,31140.000000,19709.000000,30959.000000,32652.000000,1142.000000,793.000000
11:11:23.572324,31212.000000,19685.000000,30921.000000,32668.000000,1141.000000,792.000000
11:11:23.572356,31252.000000,19705.000000,30876.000000,32719.000000,1141.000000,792.000000
11:11:23.572389,31312.000000,19693.000000,30909.000000,32628.000000,1141.000000,793.000000
11:11:23.572431,31340.000000,19709.000000,30951.000000,32620.000000,1141.000000,793.000000
11:11:23.587865,31328.000000,19687.000000,30956.000000,32751.000000,1138.000000,793.000000
11:11:23.587998,31320.000000,19716.000000,30980.000000,32832.000000,1138.000000,793.000000
11:11:23.588081,31336.000000,19709.000000,30772.000000,32842.000000,1140.000000,795.000000
11:11:23.588192,31365.000000,19718.000000,30877.000000,32871.000000,1140.000000,795.000000
11:11:23.588251,31400.000000,19695.000000,30793.000000,32807.000000,1138.000000,793.000000
11:11:23.588350,31432.000000,19685.000000,30948.000000,32740.000000,1138.000000,793.000000
11:11:23.588409,31452.000000,19690.000000,30799.000000,32743.000000,1140.000000,793.000000
11:11:23.588516,31408.000000,19687.000000,30882.000000,32756.000000,1140.000000,793.000000
11:11:23.588605,31365.000000,19695.000000,30801.000000,32829.000000,1139.000000,794.000000
11:11:23.590333,31298.000000,19683.000000,30969.000000,32901.000000,1139.000000,794.000000
11:11:23.590382,31277.000000,19713.000000,30906.000000,32676.000000,1140.000000,794.000000
11:11:23.594777,31296.000000,19703.000000,30892.000000,32663.000000,1140.000000,794.000000
11:11:23.594859,31338.000000,19690.000000,30871.000000,32740.000000,1139.000000,794.000000
11:11:23.594994,31368.000000,19692.000000,30823.000000,32818.000000,1139.000000,794.000000
11:11:23.595097,31388.000000,19683.000000,30821.000000,32600.000000,1143.000000,794.000000
11:11:23.595170,31436.000000,19710.000000,30865.000000,32703.000000,1143.000000,794.000000
11:11:23.595275,31524.000000,19703.000000,30890.000000,32716.000000,1137.000000,796.000000
11:11:23.595335,31608.000000,19685.000000,30927.000000,32745.000000,1137.000000,796.000000
11:11:23.595428,31636.000000,19705.000000,30909.000000,32740.000000,1139.000000,791.000000
11:11:23.595520,31657.000000,19689.000000,30855.000000,32839.000000,1139.000000,791.000000
11:11:23.595614,31648.000000,19726.000000,30879.000000,32836.000000,1139.000000,792.000000
11:11:23.595700,31647.000000,19697.000000,30885.000000,32745.000000,1139.000000,792.000000
11:11:23.595791,31676.000000,19686.000000,30900.000000,32739.000000,1139.000000,792.000000
11:11:23.595851,31662.000000,19719.000000,30823.000000,32885.000000,1139.000000,792.000000
11:11:23.596841,31640.000000,19707.000000,30845.000000,32838.000000,1140.000000,795.000000
11:11:23.596901,31618.000000,19689.000000,30756.000000,32743.000000,1140.000000,795.000000
11:11:23.596938,31544.000000,19707.000000,30886.000000,32804.000000,1137.000000,795.000000
11:11:23.596972,31476.000000,19690.000000,30833.000000,32738.000000,1137.000000,795.000000
11:11:23.600701,31478.000000,19686.000000,30931.000000,32604.000000,1139.000000,793.000000
11:11:23.600838,31508.000000,19728.000000,30892.000000,32705.000000,1139.000000,793.000000
11:11:23.600987,31534.000000,19687.000000,30833.000000,32605.000000,1139.000000,794.000000
11:11:23.609532,31596.000000,19687.000000,30844.000000,32628.000000,1139.000000,794.000000
11:11:23.609640,31632.000000,19711.000000,30873.000000,32760.000000,1141.000000,795.000000
11:11:23.609758,31676.000000,19703.000000,30887.000000,32738.000000,1141.000000,795.000000
11:11:23.609830,31716.000000,19688.000000,30812.000000,32707.000000,1140.000000,794.000000
11:11:23.616579,31724.000000,19697.000000,30831.000000,32775.000000,1140.000000,794.000000
11:11:23.616680,31732.000000,19689.000000,30809.000000,32923.000000,1140.000000,794.000000
11:11:23.616806,31745.000000,19704.000000,30884.000000,32857.000000,1140.000000,794.000000
11:11:23.616916,31728.000000,19705.000000,30874.000000,32748.000000,1138.000000,793.000000
11:11:23.617031,31708.000000,19695.000000,30817.000000,32818.000000,1138.000000,793.000000
11:11:23.617138,31656.000000,19687.000000,30837.000000,32751.000000,1141.000000,796.000000
11:11:23.617240,31616.000000,19700.000000,30787.000000,32631.000000,1141.000000,796.000000
11:11:23.617341,31576.000000,19684.000000,30876.000000,32775.000000,1139.000000,793.000000
11:11:23.617402,31572.000000,19716.000000,30916.000000,32717.000000,1139.000000,793.000000
11:11:23.620247,31585.000000,19695.000000,30912.000000,32589.000000,1141.000000,793.000000
11:11:23.620321,31608.000000,19692.000000,30860.000000,32621.000000,1141.000000,793.000000
11:11:23.620362,31644.000000,19692.000000,30885.000000,32701.000000,1139.000000,794.000000
11:11:23.620396,31697.000000,19689.000000,30880.000000,32871.000000,1139.000000,794.000000
11:11:23.620429,31788.000000,19693.000000,30892.000000,32804.000000,1141.000000,793.000000
11:11:23.620461,31844.000000,19681.000000,30855.000000,32711.000000,1141.000000,793.000000
11:11:23.620537,31864.000000,19700.000000,30844.000000,32739.000000,1140.000000,793.000000
11:11:23.620605,31844.000000,19689.000000,30848.000000,32658.000000,1140.000000,793.000000
11:11:23.623117,31840.000000,19719.000000,30843.000000,32839.000000,1139.000000,793.000000
11:11:23.623231,31853.000000,19709.000000,30871.000000,32807.000000,1139.000000,793.000000
11:11:23.623285,31828.000000,19684.000000,30737.000000,32775.000000,1139.000000,794.000000
11:11:23.630767,31790.000000,19702.000000,30908.000000,32791.000000,1139.000000,794.000000
11:11:23.630895,31772.000000,19705.000000,30849.000000,32899.000000,1142.000000,794.000000
11:11:23.630961,31756.000000,19690.000000,30836.000000,32775.000000,1142.000000,794.000000
11:11:23.631061,31760.000000,19692.000000,30905.000000,32788.000000,1140.000000,793.000000
11:11:23.631163,31700.000000,19687.000000,30727.000000,32754.000000,1140.000000,793.000000
11:11:23.641589,31636.000000,19708.000000,30871.000000,32807.000000,1141.000000,793.000000
11:11:23.641677,31600.000000,19686.000000,30876.000000,32749.000000,1141.000000,793.000000
11:11:23.641794,31637.000000,19727.000000,30821.000000,32792.000000,1137.000000,792.000000
11:11:23.641855,31680.000000,19687.000000,30912.000000,32711.000000,1137.000000,792.000000
11:11:23.641979,31773.000000,19687.000000,30876.000000,32623.000000,1139.000000,794.000000
11:11:23.642075,31870.000000,19704.000000,30860.000000,32573.000000,1139.000000,794.000000
11:11:23.642185,31920.000000,19683.000000,30839.000000,32694.000000,1140.000000,794.000000
11:11:23.642286,31944.000000,19703.000000,30829.000000,32767.000000,1140.000000,794.000000
11:11:23.644412,31917.000000,19685.000000,30841.000000,32828.000000,1142.000000,791.000000
11:11:23.644463,31876.000000,19729.000000,30727.000000,32775.000000,1142.000000,791.000000
11:11:23.644523,31820.000000,19685.000000,30897.000000,32764.000000,1140.000000,795.000000
11:11:23.644628,31784.000000,19681.000000,30885.000000,32775.000000,1140.000000,795.000000
11:11:23.648116,31748.000000,19710.000000,30900.000000,32851.000000,1140.000000,795.000000
11:11:23.648182,31726.000000,19688.000000,30861.000000,32679.000000,1140.000000,795.000000
11:11:23.648220,31700.000000,19709.000000,30876.000000,32706.000000,1140.000000,795.000000
11:11:23.655756,31668.000000,19687.000000,30847.000000,32809.000000,1140.000000,795.000000
11:11:23.655888,31593.000000,19717.000000,30825.000000,32840.000000,1139.000000,792.000000
11:11:23.655994,31556.000000,19684.000000,30831.000000,32824.000000,1139.000000,792.000000
11:11:23.656084,31593.000000,19684.000000,30772.000000,32692.000000,1140.000000,795.000000
11:11:23.656154,31622.000000,19693.000000,30815.000000,32633.000000,1140.000000,795.000000
11:11:23.659533,31636.000000,19684.000000,30788.000000,32591.000000,1139.000000,794.000000
11:11:23.659692,31692.000000,19703.000000,30868.000000,32609.000000,1139.000000,794.000000
11:11:23.659749,31798.000000,19679.000000,30766.000000,32757.000000,1140.000000,794.000000
11:11:23.659834,31844.000000,19695.000000,30879.000000,32670.000000,1140.000000,794.000000
11:11:23.663964,31884.000000,19680.000000,30892.000000,32785.000000,1140.000000,793.000000
11:11:23.664086,31928.000000,19709.000000,30871.000000,32884.000000,1140.000000,793.000000
11:11:23.664207,31949.000000,19689.000000,30823.000000,32853.000000,1138.000000,795.000000
11:11:23.664261,31936.000000,19724.000000,30855.000000,32687.000000,1138.000000,795.000000
11:11:23.664298,31909.000000,19686.000000,30797.000000,32775.000000,1140.000000,794.000000
11:11:23.664330,31840.000000,19680.000000,30837.000000,32655.000000,1140.000000,794.000000
11:11:23.664363,31832.000000,19697.000000,30829.000000,32831.000000,1140.000000,792.000000
11:11:23.664396,31856.000000,19685.000000,30790.000000,32825.000000,1140.000000,792.000000
11:11:23.668982,31828.000000,19726.000000,30913.000000,32719.000000,1140.000000,792.000000
11:11:23.669062,31808.000000,19689.000000,30884.000000,32782.000000,1140.000000,792.000000
